#{"t_start": 1698245975.881836, "env_id": "None"}
r,l,t
0.0,6,25.578795
4.0,7,25.582208
0.0,6,25.585331
3.0,8,25.58929
5.0,6,25.592532
-2.0,8,25.596716
-3.0,9,25.60123
3.0,8,25.605231
-6.0,12,25.611338
4.0,7,25.614921
3.0,8,25.619069
6.0,5,25.621701
4.0,7,25.625302
-2.0,8,25.629327
4.0,7,25.632835
-8.0,14,25.639827
-2.0,8,25.643816
-2.0,13,25.65033
0.0,6,25.653449
-1.0,7,25.657044
5.0,6,25.660079
-3.0,9,25.664702
-1.0,7,25.668275
0.0,6,25.671325
-1.0,7,25.674865
6.0,5,25.677413
1.0,10,25.682539
3.0,8,25.6867
0.0,11,25.692207
-1.0,7,25.695902
-1.0,7,25.699506
1.0,10,25.704459
4.0,7,25.708115
5.0,6,25.711254
-3.0,9,25.715764
-2.0,8,25.720058
-1.0,7,25.723599
-1.0,7,25.72707
0.0,6,25.730082
4.0,7,25.733604
4.0,7,25.737323
-7.0,13,25.743901
-4.0,10,25.748934
-4.0,10,25.753988
1.0,10,25.759103
-1.0,7,25.76274
6.0,5,25.765274
-1.0,7,25.768851
4.0,7,25.772398
4.0,7,25.776015
3.0,8,25.780042
1.0,10,25.785067
0.0,6,25.788261
-2.0,8,25.79226
3.0,8,25.796495
-2.0,8,25.800708
-1.0,7,25.804259
6.0,5,25.806851
0.0,6,25.810018
0.0,6,25.813035
-3.0,9,25.817569
3.0,8,25.821674
-3.0,9,25.826378
-1.0,7,25.829875
2.0,9,25.83441
-1.0,7,25.838105
-6.0,12,25.844282
-1.0,7,25.84781
-3.0,9,25.852364
5.0,6,25.855362
5.0,6,25.858615
-2.0,8,25.862691
-6.0,17,25.870938
-1.0,7,25.874679
-3.0,9,25.879179
-5.0,11,25.884792
-3.0,9,25.889722
-9.0,15,25.897392
-2.0,8,25.902994
3.0,8,25.907168
-2.0,8,25.911623
-2.0,8,25.915755
-2.0,8,25.919894
0.0,6,25.922969
-4.0,10,25.928022
-4.0,10,25.93316
2.0,4,25.935269
4.0,7,25.938918
-3.0,9,25.943647
3.0,8,25.947684
-3.0,9,25.95242
-4.0,10,25.957654
-3.0,14,25.964914
5.0,6,25.96809
5.0,6,25.971324
0.0,6,25.974493
1.0,5,25.9771
-1.0,7,25.980702
-3.0,9,25.985508
-3.0,9,25.990247
-5.0,11,25.995753
0.0,6,25.998785
1.0,10,26.003756
0.0,6,26.006908
7.0,4,26.00898
-1.0,7,26.012639
-4.0,10,26.017714
-4.0,10,26.022767
-1.0,7,26.026272
-8.0,14,26.033203
-4.0,10,26.038249
5.0,6,26.041259
-3.0,9,26.045877
-5.0,11,26.051423
1.0,5,26.054002
0.0,6,26.057183
-11.0,17,26.06564
-2.0,8,26.069809
-2.0,8,26.073832
0.0,6,26.076833
-10.0,16,26.084974
-2.0,8,26.089011
3.0,8,26.093103
3.0,8,26.097306
-8.0,14,26.104571
-3.0,9,26.109215
-1.0,7,26.112721
-2.0,8,26.116831
-6.0,17,26.125329
-6.0,12,26.131342
7.0,4,26.13338
0.0,6,26.136547
0.0,6,26.139593
3.0,8,26.143652
-7.0,18,26.152708
0.0,6,26.155904
-2.0,8,26.160062
-3.0,9,26.164594
0.0,11,26.170033
-3.0,9,26.174792
0.0,6,26.177873
-1.0,7,26.181424
6.0,5,26.184002
6.0,5,26.186655
1.0,5,26.189332
-3.0,9,26.193975
0.0,6,26.197063
1.0,5,26.199629
2.0,9,26.204105
-4.0,10,26.209181
-4.0,10,26.214223
1.0,10,26.219185
1.0,5,26.221862
-1.0,7,26.225432
-1.0,7,26.228938
5.0,6,26.23194
3.0,8,26.236106
-2.0,8,26.240293
7.0,4,26.24249
-3.0,9,26.246983
3.0,8,26.25082
2.0,9,26.255306
6.0,5,26.257906
-1.0,7,26.261608
-1.0,7,26.265031
-2.0,8,26.26898
-1.0,7,26.272437
-8.0,14,26.279231
1.0,5,26.28175
1.0,10,26.28662
1.0,10,26.291774
-2.0,8,26.29586
-5.0,11,26.301169
-1.0,7,26.304619
1.0,10,26.309465
-1.0,7,26.313001
-2.0,8,26.316887
-1.0,7,26.320385
0.0,11,26.325807
-2.0,8,26.32983
-5.0,11,26.335167
4.0,7,26.33858
-2.0,8,26.342619
2.0,9,26.347165
-7.0,13,26.353596
0.0,11,26.358838
4.0,7,26.362487
-3.0,9,26.367033
-2.0,8,26.370981
0.0,6,26.374233
7.0,4,26.376194
-2.0,8,26.380252
-2.0,8,26.384193
-3.0,9,26.388845
-3.0,9,26.393216
-5.0,11,26.398668
3.0,8,26.402761
-1.0,7,26.406368
6.0,5,26.408865
-2.0,8,26.412897
0.0,6,26.416047
0.0,6,26.419077
0.0,6,26.422136
-3.0,9,26.426665
3.0,8,26.430719
-1.0,7,26.434346
1.0,5,26.436847
-5.0,11,26.442121
-1.0,7,26.445516
6.0,5,26.448024
-2.0,8,26.452023
-5.0,11,26.457347
-3.0,9,26.461873
5.0,6,26.464862
-2.0,8,26.46894
-1.0,7,26.472309
-2.0,8,26.476385
-2.0,8,26.480388
-2.0,8,26.484395
-1.0,7,26.48781
-3.0,9,26.492359
-4.0,10,26.497845
-1.0,7,26.50132
0.0,6,26.504285
1.0,5,26.506784
-1.0,7,26.510269
4.0,7,26.513673
-1.0,12,26.519604
-28.0,34,26.535875
-2.0,8,26.539779
-3.0,9,26.544215
-2.0,8,26.548165
-6.0,12,26.553946
5.0,6,26.556925
-5.0,11,26.562465
-4.0,10,26.567325
4.0,7,26.570803
-6.0,12,26.576903
4.0,7,26.580274
2.0,4,26.582348
6.0,5,26.58485
7.0,4,26.586964
-1.0,7,26.590521
5.0,6,26.593469
-2.0,8,26.597579
-1.0,7,26.601057
6.0,5,26.603526
-2.0,8,26.607566
-2.0,8,26.611385
-8.0,14,26.618136
4.0,7,26.621644
1.0,5,26.624283
-1.0,7,26.62774
4.0,7,26.631155
-1.0,7,26.634688
-2.0,8,26.638654
4.0,7,26.642379
5.0,6,26.645534
-6.0,12,26.651667
-2.0,8,26.655733
-4.0,10,26.66077
0.0,6,26.663921
-3.0,9,26.668445
-5.0,11,26.673966
-3.0,9,26.678502
0.0,6,26.681598
-1.0,7,26.685088
-1.0,7,26.688649
-2.0,8,26.692705
0.0,6,26.695823
-2.0,8,26.699916
2.0,4,26.701998
-1.0,7,26.705505
-5.0,11,26.710913
3.0,8,26.714943
-2.0,8,26.719066
-4.0,10,26.724058
-1.0,7,26.727621
-3.0,9,26.732125
-2.0,8,26.736137
5.0,6,26.7392
0.0,6,26.74234
6.0,5,26.74492
5.0,6,26.748123
2.0,9,26.752695
-7.0,13,26.759209
2.0,9,26.763982
3.0,8,26.768083
-3.0,9,26.772685
7.0,4,26.774716
4.0,7,26.778376
-2.0,8,26.782489
0.0,6,26.785553
-1.0,7,26.78905
0.0,6,26.792062
-3.0,9,26.796686
3.0,8,26.800784
-4.0,10,26.80584
-1.0,7,26.809406
0.0,6,26.812434
0.0,11,26.818107
0.0,6,26.821412
-3.0,9,26.825914
-5.0,11,26.831382
-9.0,15,26.8388
-4.0,10,26.843786
-6.0,12,26.849904
-3.0,9,26.854398
-1.0,7,26.857962
-3.0,9,26.862521
2.0,9,26.867024
0.0,6,26.870201
5.0,6,26.873228
-2.0,8,26.877337
0.0,6,26.880357
-4.0,10,26.885481
4.0,7,26.889307
-2.0,8,26.893826
-7.0,13,26.900926
-4.0,10,26.905874
-1.0,7,26.909492
-1.0,7,26.913041
0.0,6,26.916169
-1.0,7,26.919772
0.0,6,26.922816
3.0,8,26.926717
-3.0,9,26.931385
-3.0,9,26.935952
-2.0,8,26.94004
-3.0,9,26.944599
-3.0,9,26.949217
-1.0,7,26.95297
-2.0,8,26.956965
-3.0,9,26.961511
-3.0,9,26.966067
-2.0,8,26.97016
4.0,7,26.973916
-1.0,7,26.977568
-1.0,7,26.981127
4.0,7,26.984608
-2.0,8,26.988599
7.0,4,26.990621
-3.0,9,26.995312
3.0,8,26.999324
4.0,7,27.002961
-2.0,8,27.007171
-5.0,11,27.012823
-3.0,9,27.017381
-4.0,10,27.022388
4.0,7,27.025936
1.0,5,27.028593
2.0,4,27.030659
-2.0,8,27.034698
5.0,6,27.037694
4.0,7,27.041265
4.0,7,27.045012
5.0,6,27.048152
-4.0,10,27.053353
-2.0,8,27.057323
1.0,5,27.059907
-1.0,7,27.063413
-2.0,8,27.067553
0.0,6,27.070471
-7.0,13,27.07733
2.0,4,27.07943
-5.0,11,27.08492
-3.0,9,27.089643
-4.0,10,27.094589
6.0,5,27.097119
-1.0,7,27.100732
2.0,9,27.105369
-3.0,9,27.110113
-8.0,14,27.117534
4.0,7,27.121111
-1.0,7,27.124918
-1.0,7,27.128461
-3.0,9,27.133078
-3.0,9,27.13767
6.0,5,27.140182
-1.0,7,27.14377
-2.0,8,27.147922
-1.0,7,27.151493
-2.0,8,27.15547
-1.0,7,27.159037
-5.0,11,27.164646
-1.0,7,27.168293
0.0,6,27.171364
5.0,6,27.174433
-2.0,8,27.178531
-5.0,11,27.184042
5.0,6,27.187078
1.0,5,27.189738
0.0,6,27.19281
5.0,6,27.195848
0.0,6,27.19902
3.0,8,27.203054
-3.0,9,27.207923
0.0,6,27.211006
4.0,7,27.214557
-2.0,8,27.218898
-2.0,8,27.222975
3.0,8,27.227113
-4.0,10,27.232392
6.0,5,27.234986
-4.0,10,27.240125
-1.0,7,27.243835
4.0,7,27.247641
-1.0,7,27.251425
1.0,10,27.256639
2.0,9,27.261271
-2.0,8,27.265572
6.0,5,27.268281
3.0,8,27.273108
0.0,6,27.276503
-1.0,7,27.280153
-14.0,20,27.290328
-3.0,9,27.295057
-4.0,10,27.300035
2.0,9,27.30438
7.0,4,27.306505
0.0,11,27.311939
3.0,8,27.315961
6.0,5,27.318536
-1.0,7,27.322077
4.0,7,27.325747
-4.0,10,27.330852
3.0,8,27.335108
2.0,4,27.337325
-1.0,7,27.340928
-1.0,7,27.344544
5.0,6,27.347638
0.0,6,27.35076
-4.0,10,27.355913
-4.0,10,27.361035
-1.0,7,27.36466
-1.0,7,27.368346
0.0,6,27.37139
-3.0,9,27.376004
-1.0,12,27.381915
-2.0,13,27.388806
0.0,6,27.392168
4.0,7,27.395776
-13.0,19,27.405704
-1.0,7,27.409333
1.0,5,27.411907
-2.0,13,27.418639
-2.0,8,27.422744
1.0,10,27.427818
2.0,9,27.432488
1.0,5,27.435156
4.0,7,27.438604
-3.0,9,27.443376
-6.0,12,27.449364
-3.0,14,27.456429
-2.0,8,27.460458
-2.0,8,27.464478
4.0,7,27.468015
-2.0,8,27.472201
-2.0,8,27.476175
3.0,8,27.480192
3.0,8,27.484198
4.0,7,27.487704
-2.0,8,27.491673
0.0,6,27.494841
0.0,11,27.500928
-2.0,8,27.504995
-1.0,7,27.508516
-3.0,9,27.513132
1.0,5,27.515583
4.0,7,27.518977
-1.0,7,27.522511
5.0,6,27.525457
6.0,5,27.528097
-2.0,8,27.532151
0.0,11,27.537522
0.0,6,27.540599
1.0,5,27.543089
3.0,8,27.547077
-1.0,7,27.550646
4.0,7,27.554069
2.0,4,27.556165
-1.0,7,27.559615
-1.0,7,27.563007
-2.0,8,27.56696
-5.0,11,27.572545
-2.0,8,27.576396
-1.0,7,27.579919
1.0,10,27.584776
2.0,9,27.589316
2.0,9,27.593899
6.0,5,27.596499
-1.0,12,27.60244
-12.0,18,27.611214
-3.0,9,27.615619
-5.0,11,27.620964
-1.0,7,27.624437
-2.0,8,27.628376
2.0,4,27.630395
3.0,8,27.634482
3.0,8,27.638548
1.0,5,27.641113
-3.0,9,27.645453
-1.0,7,27.649034
-2.0,8,27.652999
3.0,8,27.656914
-2.0,13,27.663289
-4.0,10,27.668325
4.0,7,27.671827
5.0,6,27.674862
2.0,9,27.67945
-1.0,7,27.683145
5.0,6,27.686051
5.0,6,27.689157
-5.0,11,27.694489
1.0,5,27.697004
-2.0,8,27.700944
-2.0,13,27.70725
3.0,8,27.7113
-1.0,7,27.714819
4.0,7,27.718289
5.0,6,27.721411
6.0,5,27.724023
-17.0,23,27.735232
4.0,7,27.738658
0.0,6,27.74168
2.0,9,27.746085
3.0,8,27.750091
2.0,9,27.754653
-4.0,10,27.759633
2.0,9,27.764084
0.0,6,27.767181
-2.0,8,27.771244
-4.0,10,27.776093
0.0,6,27.779059
-3.0,9,27.783567
0.0,11,27.788908
-5.0,11,27.794283
-11.0,17,27.802526
-5.0,11,27.807884
-1.0,7,27.811354
-2.0,8,27.815306
2.0,4,27.817302
-1.0,7,27.820809
3.0,8,27.824769
-5.0,11,27.830319
-3.0,9,27.834816
0.0,6,27.837773
-3.0,9,27.842245
0.0,6,27.845246
4.0,7,27.848701
4.0,7,27.852217
-2.0,8,27.85635
1.0,10,27.8613
5.0,6,27.864387
-2.0,8,27.868316
2.0,9,27.872875
-2.0,8,27.876965
0.0,6,27.880066
-3.0,9,27.884533
3.0,8,27.888912
0.0,6,27.892097
0.0,6,27.89507
0.0,6,27.898222
3.0,8,27.90281
1.0,10,27.908141
2.0,9,27.912882
6.0,5,27.915801
-4.0,10,27.921024
-3.0,9,27.925591
-4.0,10,27.930621
5.0,6,27.933621
-2.0,8,27.937677
-5.0,11,27.943126
-8.0,14,27.950174
-2.0,8,27.954203
0.0,6,27.957246
2.0,9,27.961775
-12.0,18,27.970537
0.0,11,27.976006
-2.0,8,27.980014
5.0,6,27.983018
1.0,10,27.987988
7.0,4,27.990103
0.0,6,27.993187
-3.0,9,27.997583
6.0,5,28.000047
3.0,8,28.003951
-6.0,12,28.009877
1.0,5,28.012362
1.0,5,28.014826
-2.0,8,28.018748
0.0,6,28.021661
-1.0,7,28.025105
7.0,4,28.027068
-2.0,8,28.031142
3.0,8,28.035052
0.0,6,28.038112
0.0,6,28.04117
-2.0,8,28.045007
6.0,5,28.047436
-4.0,10,28.052413
4.0,7,28.05589
-11.0,22,28.066742
6.0,5,28.069345
4.0,7,28.072929
-1.0,7,28.076488
5.0,6,28.079474
1.0,5,28.082328
4.0,7,28.085751
-8.0,19,28.095254
3.0,8,28.099272
0.0,6,28.102335
1.0,5,28.10494
0.0,6,28.107963
0.0,6,28.11095
-1.0,7,28.114376
4.0,7,28.117794
5.0,6,28.120865
-3.0,9,28.12544
-2.0,8,28.129371
6.0,5,28.131928
2.0,4,28.134069
-4.0,10,28.139047
2.0,9,28.143525
3.0,8,28.147588
-2.0,8,28.151735
0.0,6,28.154693
-2.0,8,28.15873
1.0,5,28.161201
-2.0,8,28.165135
-1.0,7,28.168567
3.0,8,28.172464
1.0,5,28.175153
-2.0,8,28.179087
-2.0,13,28.185339
-3.0,9,28.189907
-1.0,7,28.193656
5.0,6,28.196656
-1.0,7,28.200241
4.0,7,28.203739
-3.0,9,28.208221
-9.0,15,28.216155
-8.0,14,28.225395
-1.0,7,28.229195
-2.0,8,28.234187
-4.0,10,28.240311
-3.0,9,28.245828
-3.0,9,28.25096
0.0,6,28.254252
-3.0,9,28.258736
-2.0,8,28.262857
6.0,5,28.2654
-3.0,9,28.272892
-3.0,9,28.282076
5.0,6,28.286286
6.0,5,28.288909
0.0,6,28.292093
1.0,10,28.297263
-19.0,25,28.309889
0.0,6,28.312853
1.0,5,28.315434
0.0,6,28.318538
-1.0,7,28.322463
2.0,9,28.327113
1.0,10,28.33247
-4.0,10,28.337684
-1.0,12,28.343631
5.0,6,28.346778
7.0,4,28.348945
5.0,6,28.352062
3.0,8,28.356194
5.0,6,28.35931
5.0,6,28.362514
2.0,4,28.364693
4.0,7,28.368209
-4.0,10,28.373425
-4.0,10,28.378589
5.0,6,28.381665
0.0,11,28.387436
1.0,5,28.390172
3.0,8,28.394308
-1.0,7,28.398024
-2.0,8,28.402252
-2.0,8,28.406341
3.0,8,28.410418
0.0,6,28.413625
5.0,6,28.416749
-1.0,7,28.420472
-5.0,11,28.425818
-1.0,7,28.42929
-3.0,9,28.433749
-5.0,11,28.439145
-3.0,9,28.443592
-1.0,12,28.449337
1.0,10,28.454463
2.0,4,28.456619
-4.0,10,28.461574
3.0,8,28.465509
0.0,6,28.46858
4.0,7,28.472173
-3.0,9,28.476865
-1.0,7,28.480388
6.0,5,28.482877
-1.0,7,28.48646
0.0,6,28.489372
-3.0,9,28.493935
-2.0,13,28.500955
0.0,6,28.50405
2.0,4,28.506178
0.0,6,28.509161
5.0,6,28.512107
2.0,9,28.516872
4.0,7,28.52042
1.0,5,28.523442
-3.0,9,28.528032
5.0,6,28.531068
-4.0,10,28.536271
-2.0,8,28.540351
-4.0,10,28.545514
0.0,6,28.548583
-1.0,7,28.552205
-2.0,8,28.556283
6.0,5,28.558842
-3.0,9,28.563557
0.0,6,28.566694
-3.0,9,28.571357
1.0,10,28.576512
-1.0,7,28.5802
0.0,6,28.583306
0.0,6,28.586515
-1.0,7,28.590035
5.0,6,28.593125
7.0,4,28.595339
6.0,5,28.598035
-1.0,7,28.601737
-5.0,11,28.607282
-2.0,8,28.611385
0.0,6,28.614455
-2.0,8,28.618458
-1.0,7,28.62205
-2.0,8,28.626139
-4.0,10,28.631165
-7.0,13,28.637759
-3.0,9,28.642372
-1.0,7,28.646001
4.0,7,28.649529
-2.0,8,28.653756
-1.0,7,28.657291
2.0,9,28.661879
2.0,9,28.666561
-2.0,8,28.670734
-1.0,7,28.674274
0.0,11,28.679913
0.0,6,28.683095
4.0,7,28.686702
-4.0,10,28.692026
-4.0,10,28.697189
-1.0,7,28.700758
1.0,5,28.703421
-1.0,7,28.706921
4.0,7,28.710491
0.0,6,28.713756
-3.0,9,28.718321
-3.0,9,28.722862
2.0,9,28.727464
-2.0,8,28.731672
-2.0,8,28.735838
0.0,6,28.738865
-2.0,8,28.743019
-1.0,7,28.746573
5.0,6,28.749669
4.0,7,28.753322
4.0,7,28.757037
-2.0,8,28.761192
-3.0,9,28.765818
5.0,6,28.769062
0.0,6,28.77222
-3.0,9,28.776741
0.0,6,28.780003
-4.0,10,28.785121
-2.0,8,28.789202
0.0,11,28.79495
0.0,6,28.798208
1.0,5,28.800846
4.0,7,28.8044
-3.0,9,28.809158
2.0,9,28.813737
4.0,7,28.817467
-1.0,7,28.821296
-3.0,9,28.825951
0.0,11,28.831608
-3.0,9,28.836293
-3.0,9,28.840838
-1.0,7,28.844452
0.0,6,28.847574
0.0,6,28.850655
-1.0,7,28.854336
-2.0,8,28.858414
3.0,3,28.859995
-5.0,11,28.865742
-2.0,8,28.869803
-1.0,7,28.873441
-4.0,10,28.878596
-3.0,9,28.883133
4.0,7,28.886863
4.0,7,28.890695
2.0,9,28.895359
-2.0,8,28.899931
-3.0,9,28.904509
-4.0,10,28.909643
8.0,3,28.911178
-2.0,8,28.9154
4.0,7,28.919109
-1.0,12,28.925256
-1.0,7,28.928855
-21.0,27,28.942084
-1.0,7,28.945663
4.0,7,28.949211
5.0,6,28.952299
-3.0,9,28.956821
1.0,5,28.959358
2.0,9,28.963781
1.0,5,28.966434
3.0,8,28.970439
-6.0,12,28.976364
0.0,6,28.979455
-1.0,7,28.982907
4.0,7,28.98642
1.0,5,28.98903
-5.0,11,28.994578
4.0,7,28.998049
-1.0,7,29.001641
1.0,5,29.004233
-2.0,8,29.0082
-1.0,12,29.014086
2.0,9,29.018703
0.0,6,29.021805
-2.0,8,29.025781
-1.0,7,29.029256
5.0,6,29.032284
-4.0,10,29.037323
-1.0,7,29.040766
4.0,7,29.044264
-1.0,7,29.047812
6.0,5,29.050302
0.0,6,29.053405
-4.0,10,29.058552
-1.0,7,29.061981
-2.0,8,29.065993
1.0,10,29.070989
-2.0,8,29.075098
-3.0,9,29.079688
2.0,9,29.084231
4.0,7,29.088055
5.0,6,29.091213
2.0,9,29.095962
4.0,7,29.099657
-2.0,8,29.103792
0.0,6,29.106935
1.0,5,29.109784
-3.0,9,29.114314
-2.0,8,29.118704
-5.0,11,29.124252
-3.0,9,29.128894
1.0,5,29.131584
6.0,5,29.134126
-9.0,15,29.141661
-3.0,9,29.146252
1.0,5,29.148783
-1.0,7,29.152277
6.0,5,29.154825
-1.0,12,29.160868
-2.0,13,29.167455
-8.0,14,29.174501
4.0,7,29.178024
0.0,6,29.181257
-2.0,8,29.185354
5.0,6,29.188392
-3.0,9,29.193338
4.0,7,29.196942
2.0,4,29.199129
6.0,5,29.201773
-1.0,7,29.205455
-4.0,10,29.210488
-2.0,8,29.214652
-1.0,7,29.218157
-2.0,8,29.222086
-3.0,9,29.226553
-1.0,7,29.230031
-1.0,7,29.233477
0.0,6,29.236523
-2.0,8,29.240549
4.0,7,29.243986
3.0,3,29.245575
0.0,6,29.24868
0.0,6,29.251683
-3.0,9,29.256158
-2.0,8,29.260072
-4.0,10,29.264941
-6.0,17,29.27322
4.0,7,29.298108
-6.0,12,29.306201
2.0,9,29.31201
-5.0,11,29.318656
-2.0,8,29.323532
6.0,5,29.326573
7.0,4,29.329132
-14.0,20,29.339334
-3.0,9,29.344043
-2.0,8,29.34811
-5.0,11,29.353563
-3.0,9,29.358064
0.0,6,29.361167
1.0,5,29.363708
7.0,4,29.365743
-1.0,7,29.369381
-2.0,8,29.373441
0.0,6,29.376548
2.0,9,29.381071
-3.0,9,29.385975
6.0,5,29.388526
2.0,9,29.393201
-2.0,8,29.397416
0.0,6,29.400753
0.0,6,29.40375
-6.0,12,29.409761
1.0,10,29.41496
-6.0,12,29.420936
-1.0,7,29.424443
-4.0,10,29.429539
1.0,5,29.432054
-3.0,9,29.436663
-4.0,10,29.441732
2.0,4,29.443717
6.0,5,29.446373
1.0,5,29.448968
1.0,5,29.45146
-4.0,10,29.456308
-3.0,9,29.460893
4.0,7,29.46442
3.0,8,29.468505
-1.0,7,29.472145
0.0,6,29.475151
3.0,8,29.479055
-2.0,8,29.483248
1.0,10,29.488161
-1.0,7,29.491806
6.0,5,29.494755
-3.0,9,29.49947
1.0,5,29.502001
0.0,6,29.505002
2.0,9,29.509494
-1.0,7,29.513122
5.0,6,29.516291
-3.0,9,29.520889
-1.0,7,29.524367
3.0,8,29.528309
-4.0,10,29.53336
0.0,6,29.536454
-1.0,7,29.539966
4.0,7,29.543467
-2.0,8,29.547493
-4.0,10,29.552498
-4.0,10,29.557436
-2.0,8,29.561383
3.0,8,29.565395
-3.0,9,29.569987
7.0,4,29.571993
3.0,8,29.576165
0.0,6,29.579516
-1.0,7,29.583055
-2.0,8,29.587071
3.0,3,29.58861
1.0,5,29.591164
-4.0,10,29.596177
-5.0,11,29.601664
-3.0,9,29.606145
7.0,4,29.608167
-1.0,7,29.61169
-1.0,7,29.615149
-1.0,7,29.618652
3.0,8,29.622623
2.0,9,29.627191
0.0,6,29.630276
-5.0,11,29.635617
0.0,6,29.638612
4.0,7,29.642141
-2.0,8,29.646257
3.0,8,29.650169
-3.0,9,29.654906
-1.0,12,29.660895
4.0,7,29.664465
-5.0,11,29.670006
-2.0,8,29.674027
-2.0,8,29.678042
-2.0,8,29.682055
-2.0,8,29.686157
6.0,5,29.688684
-4.0,10,29.693829
-4.0,10,29.698848
0.0,6,29.701854
5.0,6,29.704921
-1.0,7,29.708481
-2.0,8,29.712511
4.0,7,29.715994
-3.0,9,29.72062
-2.0,8,29.724682
-4.0,10,29.729609
-4.0,10,29.734626
-2.0,8,29.738588
0.0,6,29.741737
4.0,7,29.745238
-3.0,9,29.749833
-1.0,7,29.753318
6.0,5,29.755849
-7.0,13,29.762429
1.0,5,29.764968
-2.0,8,29.76886
-4.0,10,29.773778
-5.0,11,29.779297
-6.0,12,29.785521
5.0,6,29.788469
-1.0,7,29.792156
-2.0,8,29.796211
3.0,8,29.800139
-3.0,9,29.804801
-1.0,7,29.808258
5.0,6,29.811249
6.0,5,29.81386
-7.0,13,29.820345
4.0,7,29.823854
-6.0,12,29.830153
-3.0,9,29.834644
2.0,9,29.839156
6.0,5,29.8418
-1.0,7,29.845457
4.0,7,29.848881
-1.0,7,29.85251
-12.0,18,29.861209
3.0,8,29.865353
4.0,7,29.868926
-6.0,12,29.875002
-1.0,7,29.878477
-5.0,11,29.884172
0.0,6,29.887247
3.0,8,29.891274
5.0,6,29.894424
-4.0,10,29.899961
5.0,6,29.902992
-2.0,8,29.90715
3.0,8,29.911165
5.0,6,29.914405
-1.0,7,29.918003
5.0,6,29.92104
-3.0,9,29.925627
1.0,10,29.93057
-1.0,7,29.934169
0.0,6,29.937142
2.0,4,29.939134
2.0,9,29.943563
-4.0,10,29.948601
-1.0,7,29.952148
-4.0,10,29.957018
2.0,4,29.959069
-1.0,7,29.962532
-15.0,21,29.972771
-1.0,7,29.976238
0.0,6,29.979261
-3.0,9,29.983667
0.0,6,29.987915
1.0,5,29.990404
7.0,4,29.992525
-2.0,8,29.996596
-1.0,12,30.002547
3.0,8,30.006601
5.0,6,30.009576
-2.0,8,30.013651
0.0,6,30.017189
5.0,6,30.020697
-1.0,7,30.024245
-2.0,8,30.028286
1.0,5,30.030818
-1.0,7,30.034311
-1.0,7,30.037904
1.0,5,30.04039
-1.0,7,30.043964
-1.0,7,30.047489
-5.0,11,30.0529
-7.0,13,30.059267
-1.0,12,30.065131
3.0,8,30.06916
0.0,6,30.07242
2.0,9,30.076852
-1.0,7,30.080478
5.0,6,30.08351
2.0,9,30.088137
-1.0,7,30.091735
4.0,7,30.095373
0.0,6,30.098639
-2.0,8,30.102572
-3.0,9,30.107046
0.0,6,30.110017
0.0,6,30.113047
-3.0,9,30.117455
6.0,5,30.120028
0.0,6,30.123164
-6.0,12,30.129095
3.0,8,30.133205
3.0,8,30.13729
-4.0,10,30.142309
-6.0,12,30.148149
-2.0,8,30.152067
-2.0,8,30.156068
-5.0,11,30.161521
-1.0,7,30.16492
-5.0,11,30.170314
-1.0,7,30.173804
-3.0,9,30.178285
-1.0,7,30.181783
2.0,4,30.183805
6.0,5,30.18648
-3.0,9,30.190968
0.0,11,30.196469
-6.0,12,30.20256
-1.0,7,30.206
-9.0,20,30.21581
-2.0,8,30.219873
-2.0,8,30.223818
2.0,9,30.228268
-3.0,9,30.232818
-2.0,8,30.23677
-1.0,7,30.240304
-6.0,12,30.246294
-4.0,10,30.251238
-4.0,10,30.256246
4.0,7,30.259662
-1.0,7,30.263163
-2.0,8,30.267118
1.0,10,30.272037
-2.0,8,30.276152
4.0,7,30.279608
5.0,6,30.282806
4.0,7,30.286543
-1.0,7,30.290235
-3.0,9,30.294754
-2.0,8,30.298725
3.0,8,30.302715
1.0,5,30.305301
-4.0,10,30.310282
0.0,6,30.313337
-4.0,10,30.318358
3.0,8,30.322356
-1.0,7,30.325906
0.0,6,30.328895
-2.0,8,30.332828
0.0,11,30.338269
4.0,7,30.341986
0.0,6,30.345123
-2.0,8,30.349074
-3.0,9,30.353531
-4.0,10,30.358497
3.0,8,30.36245
0.0,6,30.365527
0.0,6,30.368502
-1.0,7,30.372063
-1.0,7,30.375575
2.0,9,30.380045
-3.0,9,30.384572
-8.0,14,30.392062
4.0,7,30.395489
-1.0,7,30.399355
-4.0,10,30.404378
-1.0,7,30.408061
0.0,6,30.41103
-10.0,16,30.418969
-1.0,7,30.422446
4.0,7,30.425819
7.0,4,30.427924
4.0,7,30.431573
0.0,6,30.43475
6.0,5,30.43724
2.0,4,30.439313
-1.0,7,30.442988
-4.0,10,30.472172
-1.0,7,30.492637
0.0,6,30.513934
-1.0,7,30.536739
-3.0,9,30.543546
2.0,9,30.549692
-2.0,8,30.554915
4.0,7,30.55937
0.0,6,30.563273
-5.0,11,30.569926
-1.0,7,30.574339
0.0,11,30.581065
-3.0,9,30.586679
4.0,7,30.59073
8.0,3,30.592509
-1.0,7,30.59845
3.0,8,30.604367
7.0,4,30.606834
-2.0,8,30.61183
-1.0,7,30.61608
5.0,6,30.619747
4.0,7,30.624115
-4.0,10,30.629659
-3.0,9,30.634323
-1.0,7,30.637867
-3.0,9,30.642474
0.0,6,30.645622
1.0,5,30.648252
